timestamp,7_z,7_vx,8_z,8_vx,9_z,9_vx,10_z,10_vx,11_z,11_vx
4120.783333333334,1.7378355095925457,2095.75,,,1.8189798882230492,1854.5,1.9081724794620885,1632.75,1.5384988568254556,2420.0
4137.466666666666,1.7407261979814574,2096.0,,,1.8189798882230492,1854.5,1.8979223583540745,1633.0,1.5365188449315783,2420.0
4154.150000000001,1.73915770674048,2096.0,,,1.8189798882230492,1854.5,1.9006169168674558,1633.0,1.5384988568254556,2420.0
4170.833333333333,1.7432265970200553,2095.75,,,1.812309520988078,1855.0,1.8996295228106326,1633.0,1.5395847600824724,2420.25
4187.516666666667,1.7432265970200553,2095.75,,,1.8125017847886205,1855.25,1.8917749958534764,1633.25,1.5429861206891489,2420.5
4204.2,1.734313189371078,2096.5,,,1.8125017847886205,1855.25,1.8981571553854415,1633.5,1.5392529853756454,2420.75
4220.883333333333,1.741741524199344,2096.5,,,1.8182265595765241,1855.5,1.9057649015362144,1633.75,1.5384538188727823,2421.0
4237.566666666667,1.7378223342962318,2096.75,,,1.8182265595765241,1855.5,1.9040589360363227,1633.75,1.5384538188727823,2421.0
4254.25,1.7391451245458132,2097.0,,,1.8120214936417305,1855.75,1.8989772054489724,1634.0,1.548318907615687,2421.5
4270.933333333333,1.7356163438113357,2096.75,,,1.8189945597622281,1855.5,1.9040589360363227,1633.75,1.5429436473958436,2421.5
4287.616666666667,1.7391451245458132,2097.0,,,1.8189945597622281,1855.5,1.9040589360363227,1633.75,1.5429436473958436,2421.5
4304.3,1.7391451245458132,2097.0,,,1.8114319568726645,1855.75,1.9040589360363227,1633.75,1.5392080566716542,2421.75
4320.983333333334,1.7391451245458132,2097.0,,,1.8114319568726645,1855.75,1.894933521005095,1634.0,1.540958323483536,2421.75
4337.666666666667,1.7391292194233081,2096.75,,,1.8120214936417305,1855.75,1.894933521005095,1634.0,1.542140490030373,2421.75
4354.35,1.7363982623617995,2096.75,,,1.8120214936417305,1855.75,1.894933521005095,1634.0,1.5369025314671616,2421.5
4371.033333333333,1.7391451245458132,2097.0,,,1.8182265595765241,1855.5,1.9040589360363227,1633.75,1.5369025314671616,2421.5
4387.716666666667,1.734662089933928,2096.5,,,1.8179548782709065,1855.5,1.9040589360363227,1633.75,1.5432887344354178,2421.0
4404.4,1.7325063920156294,2096.0,,,1.8119974134505994,1854.75,1.8996446859834555,1633.25,1.5429861206891489,2420.5
4421.083333333334,1.7364102125016823,2095.0,,,1.8174465520875727,1854.25,1.9132888600483189,1632.5,1.5422261955056253,2419.75
4437.766666666666,1.7364367775490799,2094.75,,,1.8179256206725842,1853.5,1.9092211647826423,1631.5,1.5422684941287639,2418.75
4454.450000000001,1.7290363980350938,2093.75,,,1.8179108613667962,1852.5,1.9057245217948924,1630.75,1.5431113079144243,2417.5
4471.133333333333,1.73593032378995,2092.25,,,1.8110422769081205,1851.25,1.9057108691373688,1629.75,1.5397686981733847,2416.75
4487.8166666666675,1.7341226963936214,2091.0,,,1.81091017616482,1849.75,1.9055756725378707,1628.25,1.543233185870516,2414.5
4504.5,1.7415623415743005,2089.25,,,1.8112679577516098,1848.0,1.9132223083549358,1626.5,1.5388040525121394,2413.0
4521.183333333333,1.7402092397753908,2087.0,,,1.811886049233011,1846.25,1.9039111715593147,1624.75,1.539433900976355,2410.25
4537.866666666667,1.7333792384985554,2084.5,,,1.8188121673044018,1843.5,1.9131761169028407,1622.5,1.5401396613812517,2407.25
4554.55,1.732697525717253,2082.0,,,1.817392752035411,1840.75,1.9046277460490963,1619.75,1.541354074576505,2404.5
4571.233333333334,1.735816292603713,2078.75,,,1.81070368622465,1838.25,1.908017368788394,1617.0,1.5377197982756716,2400.5
4587.916666666667,1.7327901885093253,2075.0,,,1.8176297732296698,1834.5,1.9027259137446528,1613.75,1.5389433712253653,2396.75
4604.6,1.7358042771773645,2070.75,,,1.8180338606693074,1830.75,1.9018099948284877,1610.25,1.5352277796134537,2391.75
4621.283333333334,1.7313603368985517,2067.0,,,1.8104791581200532,1827.0,1.9111723668395104,1606.5,1.5415600984874636,2387.25
4637.966666666667,1.7419013807480013,2063.0,,,1.8177250795686697,1822.75,1.9111824211575408,1603.0,1.542474411978124,2383.0
4654.650000000001,1.7323105868874904,2059.0,,,1.8184205299913851,1819.25,1.909421334204548,1600.0,1.5408303290584129,2378.75
4671.333333333333,1.7385062717497533,2055.5,,,1.8161549104308032,1816.0,1.9084298382856129,1596.5,1.5420657260701527,2375.0
4688.016666666667,1.7380148951465417,2051.75,,,1.8025751613571508,1813.0,1.9092982031018817,1593.0,1.540394442247282,2370.75
4704.7,1.7359376187916364,2047.75,,,1.8232414589262453,1808.75,1.9063444496912323,1589.5,1.5407505154675598,2366.5
4721.383333333334,1.7397437875671362,2044.0,,,1.8159005990087964,1805.25,1.907196171815593,1585.75,1.5416386149011192,2362.25
4738.066666666667,1.735977017992675,2039.75,,,1.8159089605275218,1801.0,1.906128804346673,1582.0,1.5417689156515633,2357.25
4754.750000000001,1.73799809106378,2035.75,,,1.8156356499526052,1797.25,1.9090493018869161,1579.0,1.5418684013685653,2353.25
4771.433333333333,1.7379910427693053,2031.75,,,1.8093794859126815,1793.75,1.9055141283121697,1575.5,1.5383835935962058,2349.0
4788.116666666667,1.7370453629413802,2027.75,,,1.8092594816534222,1789.75,1.9124392327775037,1571.5,1.5474214021927963,2345.0
4804.8,1.7322537271101703,2024.0,,,1.8154314520693036,1786.0,1.9094901749619835,1568.0,1.5386086843453357,2340.0
4821.483333333334,1.737081458226612,2019.75,,,1.81661624211138,1782.5,1.9104760852695475,1565.0,1.5393476104994541,2335.5
4838.166666666667,1.731538001787415,2016.25,,,1.8087005726747285,1778.75,1.9093436224302087,1561.0,1.5419743184341437,2330.75
4854.849999999999,1.7249123764857373,2012.0,,,1.8164344614668462,1774.5,1.9092696158392104,1557.5,1.5424493694057178,2326.75
4871.533333333334,1.7321971548940596,2008.0,,,1.8083889909385529,1770.75,1.9026550496142016,1553.75,1.5391837410018416,2322.0
4888.216666666666,1.7297237474809934,2003.75,,,1.8082310705927696,1766.75,1.9014767292770622,1549.75,1.542192698443425,2317.75
4904.900000000001,1.7315430750210465,1999.75,,,1.816171101423951,1763.5,1.9138825469758052,1546.25,1.5415378499527306,2313.0
4921.583333333333,1.7357274432928558,1996.0,,,1.814765046552144,1760.0,1.8998322642340442,1543.25,1.541596620316296,2309.0
4938.266666666667,1.7357456973560914,1992.0,,,1.8160737509410256,1756.0,1.911989610720204,1540.0,1.5445529196892263,2304.75
4954.95,1.7380340317446614,1988.5,,,1.8137808297616989,1752.25,1.9000789984811433,1535.75,1.5417169206314034,2300.0
4971.633333333334,1.7361601445598387,1984.75,,,1.806665243286115,1748.75,1.903629364225408,1532.75,1.547718892293678,2295.5
4988.316666666667,1.735035681988286,1980.5,,,1.8077685342201089,1744.75,1.8947452387699877,1529.0,1.5406528244832027,2291.25
5005.0,1.7381590168555194,1976.75,,,1.8076271373989254,1740.75,1.9038199309580093,1525.75,1.53954419044307,2286.25
5021.683333333333,1.7322351863306011,1972.25,,,1.8159260718509542,1737.25,1.8955315271118618,1522.0,1.544514029743016,2282.25
5038.366666666667,1.7377194231561415,1968.75,,,1.8158595290745625,1733.25,1.9113796789489952,1518.5,1.5393008869962668,2277.75
5055.05,1.7376912922114882,1964.75,,,1.8058928169515291,1729.75,1.8968523312269225,1515.0,1.5441904125276618,2273.5
5071.733333333334,1.737661755059244,1960.75,,,1.8070810048508628,1725.75,1.91121861691281,1511.5,1.548374089045031,2269.25
5088.416666666667,1.73274215134393,1956.5,,,1.8135904020897085,1722.0,1.9007496886018427,1507.75,1.5434357484896457,2264.25
5105.1,1.7271626083639229,1952.75,,,1.8010655739628396,1718.25,1.9072936133423375,1504.0,1.5420478392904482,2260.0
5121.783333333334,1.7328536931676584,1948.5,,,1.8141920357040686,1714.5,1.900640018710861,1500.75,1.545844492987591,2255.5
5138.466666666667,1.730415012193148,1944.75,,,1.8088325291052871,1711.0,1.907717670411688,1497.5,1.5420892959117543,2251.0
5155.15,1.736258801109582,1941.0,,,1.816331565621003,1706.75,1.9023767072945823,1493.75,1.5421036318464025,2247.0
5171.833333333334,1.7327539189575845,1936.75,,,1.8176948714008796,1702.75,1.8996385256203634,1490.25,1.5407761793329837,2242.75
5188.516666666666,1.7354968463501128,1933.25,,,1.815077763380997,1699.75,1.9004306245174232,1486.75,1.5479336307964557,2238.0
5205.200000000001,1.7265930623745778,1928.75,,,1.8090290730045122,1695.75,1.8969048055421882,1483.25,1.5445309378742802,2233.5
5221.883333333333,1.7314936916407193,1925.0,,,1.8134488728696139,1692.0,1.9003311964418974,1479.75,1.5441539639904163,2229.0
5238.5666666666675,1.7314117080473774,1921.0,,,1.8009471866050393,1688.25,1.9009897112678746,1475.75,1.544641970013672,2224.5
5255.25,1.7313277337777433,1917.0,,,1.8149021543234773,1684.25,1.9054180713389328,1472.5,1.5462540749628406,2220.5
5271.933333333334,1.731241733590969,1913.0,,,1.8023123211892498,1680.5,1.901903477669417,1468.75,1.5480873556057007,2216.0
5288.616666666667,1.7311536713322264,1909.0,,,1.8147457766407447,1677.25,1.9054204821486003,1465.5,1.5442827372338572,2211.5
5305.3,1.730536184132192,1904.75,,,1.811731623177168,1673.0,1.9023346448679312,1461.75,1.548135844037942,2207.0
5321.983333333334,1.7304982149502497,1900.75,,,1.814560186653075,1669.25,1.9071259155548712,1458.0,1.5453747660015675,2202.75
5338.666666666667,1.7256900591663724,1896.75,,,1.806219102378968,1665.5,1.9041307187303982,1454.5,1.5502479567058998,2198.0
5355.35,1.729124807991627,1893.25,,,1.8136587455036888,1661.25,1.9059879324140812,1451.0,1.5443121265357485,2193.5
5372.033333333334,1.7298358928313902,1889.25,,,1.8155057257363454,1658.0,1.9145367472905035,1447.25,1.5495646112751083,2189.5
5388.716666666667,1.7300235011444902,1885.25,,,1.8033863761263091,1654.25,1.8970448677695262,1444.25,1.5513950122700448,2184.75
5405.400000000001,1.7359144313349995,1881.0,,,1.8049877957725542,1650.5,1.9046030731497094,1440.5,1.5482511644999315,2180.5
5422.083333333334,1.7239838672852075,1877.25,,,1.8028665466205296,1646.75,1.8998022038210771,1436.75,1.5486919839580722,2176.0
5438.766666666667,1.7231747310909455,1873.25,,,1.8062050098728522,1643.0,1.9046425888182943,1433.5,1.5515920842463633,2171.0
5455.45,1.7353980520387158,1869.25,,,1.7993054628746656,1639.25,1.9006461978399645,1429.75,1.553647128332532,2167.25
5472.133333333334,1.7235464654749815,1865.25,,,1.8044774095988216,1635.5,1.9147194411779016,1426.25,1.5502528327739464,2162.5
5488.816666666667,1.7296000650050487,1860.75,,,1.8083746041107005,1631.75,1.9059050737652976,1422.5,1.550238353216376,2158.5
5505.500000000001,1.7290789287731763,1857.0,,,1.800563366571764,1628.25,1.9003992003334067,1418.75,1.5432035477034793,2153.25
5522.183333333333,1.7230092930945795,1853.0,,,1.8041755168513196,1624.0,1.8985206791145053,1415.25,1.5476284524289774,2149.25
5538.866666666668,1.7229990031303262,1849.0,,,1.8017247802933032,1620.25,1.8997250587674346,1411.75,1.550656483071052,2145.0
5555.55,1.729471582748457,1845.0,,,1.8106848238061233,1616.75,1.9058057897571454,1408.5,1.5493803442267664,2140.5
5572.2333333333345,1.7360852035786836,1840.75,,,1.8149490165076876,1613.0,1.9109517848257713,1404.75,1.5506153681425312,2136.0
5588.916666666667,1.7291441651884736,1837.0,,,1.8148922199133366,1609.0,1.9201364819322682,1401.5,1.5441502621860386,2131.5
5605.6,1.7279534878601908,1833.0,,,1.8148341053142787,1605.0,1.9057424147770032,1397.5,1.5499873503081512,2127.0
5622.283333333334,1.7288347205965096,1828.75,,,1.8101618566035724,1601.25,1.8886093604392693,1394.25,1.5441003323578837,2122.5
5638.966666666666,1.7239937107340348,1824.5,,,1.8163689116671506,1597.5,1.9199568181913016,1390.5,1.54992157862992,2118.0
5655.650000000001,1.7288815372758846,1820.5,,,1.8077983126398696,1593.75,1.9057235960807857,1387.0,1.5488892173053694,2113.75
5672.333333333333,1.7304538669258391,1816.25,,,1.8146042376336584,1590.0,1.9135120201043494,1383.25,1.5488533601691454,2108.75
5689.016666666667,1.7303844167605995,1812.25,,,1.8137016360492455,1586.0,1.9135980611036219,1379.25,1.5439817916747793,2104.5
5705.7,1.7235718106322842,1808.5,,,1.8180673922369617,1582.25,1.9195487951287438,1376.0,1.5428882458657938,2100.75
5722.383333333334,1.7281498703880163,1804.75,,,1.8161182699925866,1578.5,1.9135785748708876,1372.25,1.54483826778502,2095.75
5739.066666666667,1.728979071590181,1801.0,,,1.8134973436035855,1575.0,1.9135712456177545,1369.25,1.5497617958265455,2091.5
5755.75,1.7212173815103058,1797.5,,,1.8178851762872557,1571.5,1.9161695151214333,1365.75,1.548735803333943,2087.25
5772.433333333333,1.727791988366278,1793.75,,,1.8219540378434618,1567.75,1.913553878248945,1362.25,1.5444053510478988,2083.25
5789.116666666667,1.7265342619591584,1789.5,,,1.8177027198116218,1564.0,1.9052956369186786,1358.5,1.5429079300354145,2078.5
5805.8,1.727999047005467,1785.0,,,1.8143786065132788,1560.25,1.9135361548113046,1355.25,1.541067186674083,2074.75
5822.483333333334,1.7294667545644102,1781.5,,,1.8180870432883656,1556.75,1.927948649824675,1351.75,1.5468396844581351,2070.25
5839.166666666667,1.72733108476992,1778.75,,,1.7986457294901372,1553.75,1.9135180968611536,1348.25,1.544614270532482,2065.5
5855.85,1.7342262710251182,1774.5,,,1.8002475822115989,1550.0,1.9137731505097657,1345.25,1.5494338504434264,2061.5
5872.533333333334,1.7216887709425799,1770.25,,,1.8027043749763305,1546.0,1.9136890560944442,1341.75,1.5430868587731335,2057.25
5889.216666666667,1.7266284919290427,1766.5,,,1.8087069135564975,1542.5,1.919798958300889,1338.0,1.546731995201166,2053.25
5905.9,1.7186066664677746,1762.75,,,1.799929866406335,1539.0,1.9116992433961395,1335.25,1.5467043237559295,2049.25
5922.583333333334,1.7249515690158903,1758.5,,,1.8059138240917938,1534.75,1.9119750549599126,1331.25,1.546282516837183,2044.5
5939.266666666666,1.7205832161317496,1754.5,,,1.819837069991763,1531.25,1.9199012646132971,1328.0,1.5427930450980483,2040.0
5955.950000000001,1.7204154481826415,1750.5,,,1.8249511468475388,1527.5,1.8997467607379557,1324.25,1.5490949448979343,2035.5
5972.633333333333,1.7196765677381147,1746.5,1.204869847814906,2584.5,1.8111061366177874,1524.0,1.9059705240422888,1321.0,1.5432630974164163,2031.5
5989.3166666666675,1.7182045034667164,1743.0,1.1497704160321889,2578.5,1.8174663788208436,1520.5,1.9056844110129032,1317.5,1.5432149642254804,2027.5
6006.0,1.7161151038163829,1739.25,1.149630234486793,2573.5,1.808893875182746,1516.75,1.912239908095404,1314.25,1.5480377684202524,2023.25
6022.683333333334,1.7197665343078494,1735.5,1.1510679714856658,2567.25,1.8208959468213461,1513.25,1.91107672487077,1310.75,1.540805862475454,2019.25
6039.366666666667,1.7182477847173088,1731.5,1.1512380524578543,2561.5,1.8194577836994636,1509.25,1.9039118764993455,1307.0,1.5445432816249625,2014.75
6056.05,1.7203405006200112,1727.25,1.1503413998798924,2555.0,1.8156766051331967,1505.5,1.8986078762536123,1303.75,1.5471012423171875,2009.75
6072.733333333334,1.7192249788789402,1723.5,1.152044334606968,2549.75,1.8062680101997797,1501.75,1.9045867020469753,1300.5,1.5429342108127642,2005.5
6089.416666666667,1.7264797490309929,1719.25,1.1531583290553773,2543.75,1.824769844201532,1498.5,1.8988229585481122,1296.75,1.5417516568354033,2001.5
6106.1,1.7212968889651823,1715.75,1.1532872633891578,2538.5,1.8106949445851634,1495.0,1.9067548469699334,1293.5,1.542825533016084,1997.5
6122.783333333334,1.7172941895309586,1712.0,1.156400212205906,2532.75,1.8048388153565869,1491.75,1.9058256106940077,1290.5,1.5427698995653452,1993.5
6139.466666666667,1.7185203550176342,1708.5,1.1555640452152103,2526.75,1.817211448431237,1487.75,1.9070192802187116,1287.0,1.543880768999853,1989.0
6156.150000000001,1.7183273450450172,1704.5,1.1553529582017632,2521.0,1.8059356027237912,1483.75,1.9058748839051967,1283.5,1.5383348276065567,1984.75
6172.833333333334,1.7120598342528277,1700.5,1.1564597802676866,2514.0,1.817201323402576,1479.75,1.9067755742330201,1279.5,1.5433492946604213,1979.75
6189.516666666667,1.7192543961701434,1696.25,1.156153501138784,2508.5,1.813035233721266,1476.5,1.9123320124624332,1276.25,1.5425089885634347,1975.5
6206.2,1.7241529346218345,1692.75,1.1572677111680318,2502.5,1.8133379387885349,1472.5,1.9071286307220152,1272.5,1.5432377750715218,1970.5
6222.883333333334,1.718263273562754,1689.25,1.1573874369429205,2497.0,1.817176807904277,1469.25,1.907551959854809,1269.5,1.5431772476713475,1966.5
6239.566666666667,1.719452671111155,1685.25,1.1575301925756096,2491.5,1.8021767955348706,1465.75,1.9042322112623602,1266.0,1.5431158431967154,1962.5
6256.250000000001,1.7276391245804403,1681.0,1.157095459566816,2485.75,1.8171666282211902,1462.25,1.9050657378753084,1263.0,1.5377921236079408,1958.75
6272.933333333333,1.7144128271696484,1677.5,1.1551120235836505,2480.75,1.823673138679237,1458.5,1.913672882493014,1259.25,1.5370084090902092,1954.25
6289.616666666668,1.7217035279094275,1673.25,1.1544109541540466,2473.5,1.8119842960043082,1454.5,1.8998410354664803,1255.75,1.542101954315324,1949.5
6306.3,1.716810253840882,1669.0,1.1550785419653413,2467.75,1.8126961668103303,1451.0,1.8978367088042056,1252.25,1.5427574649335165,1945.25
6322.9833333333345,1.7205942426219534,1665.5,1.156633783625403,2461.5,1.803737265253992,1447.25,1.896966580727129,1248.0,1.5427941896940476,1940.5
6339.666666666667,1.713342948890779,1661.75,1.1591973222579086,2456.25,1.8056989516085464,1443.75,1.9062249670660374,1245.5,1.5419257795348986,1937.0
6356.35,1.7177761662352264,1658.25,1.1601649512948025,2450.25,1.81014853923561,1440.5,1.9079415438746201,1242.5,1.5363927491851548,1933.0
6373.033333333334,1.716786903773455,1654.25,1.1587037141859413,2444.0,1.8101133267515546,1436.5,1.906304736621226,1238.5,1.545573173511302,1928.5
6389.716666666667,1.7210315260758733,1650.25,1.157716811626459,2438.5,1.8161062334289257,1432.75,1.9023806737786235,1235.25,1.536999160765481,1923.75
6406.400000000001,1.7149899713546246,1646.25,1.1590070432732331,2433.0,1.810055197478228,1429.5,1.908266202513631,1231.5,1.5415881906783417,1919.5
6423.083333333333,1.719632884756303,1642.5,1.1613295526292662,2426.5,1.8123415544921406,1426.0,1.9160662405066515,1228.25,1.546062951110195,1915.5
6439.766666666667,1.7187830212095552,1639.0,1.15860296077824,2421.0,1.8179714813374757,1422.25,1.9091856108356227,1225.0,1.5415440886090417,1910.75
6456.45,1.7125680263159981,1634.75,1.157692552620344,2415.0,1.8180712226732105,1418.25,1.913837000979679,1221.75,1.5466666668233815,1906.5
6473.133333333334,1.715238623815053,1631.25,1.1578763417294933,2409.5,1.811743690115587,1415.0,1.9119052254010962,1217.75,1.5406890037625107,1902.25
6489.816666666667,1.7158878047394561,1626.75,1.16166237673732,2403.75,1.811720817552666,1411.0,1.9114600547980662,1214.25,1.5405790192453916,1897.75
6506.5,1.714905122362666,1623.25,1.1645296153698028,2397.5,1.8177319422700577,1407.25,1.896199443737358,1210.75,1.5401193760985314,1893.25
6523.183333333333,1.7197313904599638,1619.5,1.1638437147997562,2391.5,1.809235069418249,1404.0,1.9086215504757484,1207.5,1.5362708366143027,1889.25
6539.866666666667,1.7089137971761554,1615.75,1.1589100919183948,2386.5,1.8120976789257088,1400.0,1.9067513495840713,1204.5,1.5410140875005656,1885.0
6556.55,1.7195148388972687,1611.5,1.1619433617226018,2379.75,1.817641884514209,1396.25,1.9161886073170917,1200.75,1.540402066388951,1880.75
